,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
906,2020-11-02 22:49:49,NG,Nigeria,1.244565271949521e+18,30-Mar-2020 (10:01:10.000000),Kushypearl,,False,,150,,True,"  Wear a mask always. Wash your hands Sanitize if there's no soap and water around  Stay safe, COVID19 is still out there…"
907,2020-11-02 22:48:24,NG,Nigeria,882068462.0,15-Oct-2012 (10:47:46.000000),Magaji_1,,False,,1404,,True,  Joe Biden has tested negative for COVID-19 ahead of his final full day campaigning on the trail before Election Day. 
908,2020-11-03 00:32:08,NG,Nigeria,1254141588.0,09-Mar-2013 (11:37:59.000000),ElehNickDrizzy,,False,,394,,True,  I'm  pretty sure no UK MP hoarded palliatives and shared on their birthday.   
909,2020-11-03 01:14:03,NG,Nigeria,298612380.0,14-May-2011 (16:32:51.000000),Toongenius,,False,,182,,True,"  Wear a mask always. Wash your hands Sanitize if there's no soap and water around  Stay safe, COVID19 is still out there…"
910,2020-11-02 22:54:41,NG,Nigeria,828315180.0,17-Sep-2012 (04:21:34.000000),v_ekwere,,False,,357,,True,"  The second wave of COVID-19 is here  7 new patients admitted for COVID-19 last week, 5 landed in the ICU and are curre…"
911,2020-11-02 23:20:04,NG,Nigeria,925408920.0,04-Nov-2012 (14:05:32.000000),aremo115,,False,,1347,,True,"  The second wave of COVID-19 is here  7 new patients admitted for COVID-19 last week, 5 landed in the ICU and are curre…"
912,2020-11-02 22:55:10,NG,Nigeria,1585597254.0,11-Jul-2013 (11:26:08.000000),zechukwuu,,False,,1225,,True,"  A colleague just died of COVID. Vibrant, young, strong and ambitious.  I tweet this daily. Wear a mask and be safe.  COVID is…"
913,2020-11-02 22:36:01,NG,Nigeria,2202898068.0,19-Nov-2013 (10:52:12.000000),Niyitheplug,,False,,4980,,True,"  The second wave of COVID-19 is here  7 new patients admitted for COVID-19 last week, 5 landed in the ICU and are curre…"
914,2020-11-02 22:55:10,NG,Nigeria,1585597254.0,11-Jul-2013 (11:26:08.000000),zechukwuu,,False,,1225,,True,"  A colleague just died of COVID. Vibrant, young, strong and ambitious.  I tweet this daily. Wear a mask and be safe.  COVID is…"
915,2020-11-02 23:43:57,NG,Nigeria,1446200125.0,21-May-2013 (12:07:22.000000),moyo_ice,,False,,577,,True,"  Wear a mask always. Wash your hands Sanitize if there's no soap and water around  Stay safe, COVID19 is still out there…"
916,2020-11-02 22:55:47,NG,Nigeria,1585597254.0,11-Jul-2013 (11:26:08.000000),zechukwuu,,False,,1225,,True,"  Wear a mask always. Wash your hands Sanitize if there's no soap and water around  Stay safe, COVID19 is still out there…"
917,2020-11-02 22:57:45,NG,Nigeria,59740118.0,24-Jul-2009 (09:50:41.000000),AkamicTosin,,False,,1356,,False,The Reporter Scope: Covid-19 : White House accuses top scientist Fauci of 'playing politics'.. 
918,2020-11-02 23:18:06,NG,Nigeria,3171059256.0,24-Apr-2015 (17:45:51.000000),Eniobayo,,False,,11,,False,"Meet The First Black Person Oscar Award Winner, Barred From The Premiere Of The Movie That Won It  #OperaNewsHub #BBNaija #BidenHarris2020 #COVID19 #CripplesAreWalking #Election2020 #FULWBA #GreedyMahama #LEELEI #MadeinLagos #MadeInLagosAlbum #Nengi"
919,2020-11-02 23:09:27,NG,Nigeria,3171059256.0,24-Apr-2015 (17:45:51.000000),Eniobayo,,False,,11,,False,Read About These Confirmed Reasons That Justify An Igbo Man's Love For Money (Opinion)  #OperaNewsHub #AFC #BidenHarris2020 #COVID19 #CripplesAreWalking #DigitalMarketing #Election2020  #EriBillionaire #FULWBA #GreedyMahama #LEELEI #MadeinLagos #Vienna
920,2020-11-02 22:55:50,NG,Nigeria,3171059256.0,24-Apr-2015 (17:45:51.000000),Eniobayo,,False,,11,,False,Loyalty Taken Too Far? Meet 4 Yoruba Soldiers Who Chose To Fight Gallantly on The Side Of Biafra  #OperaNewsHub #AFC #BidenHarris2020 #COVID19 #CripplesAreWalking #DigitalMarketing #Election2020 #EriBillionaire #FULWBA #GreedyMahama #LEELEI #MadeinLagos
921,2020-11-02 23:18:06,NG,Nigeria,3171059256.0,24-Apr-2015 (17:45:51.000000),Eniobayo,,False,,11,,False,"Meet The First Black Person Oscar Award Winner, Barred From The Premiere Of The Movie That Won It  #OperaNewsHub #BBNaija #BidenHarris2020 #COVID19 #CripplesAreWalking #Election2020 #FULWBA #GreedyMahama #LEELEI #MadeinLagos #MadeInLagosAlbum #Nengi"
922,2020-11-02 22:55:47,NG,Nigeria,1585597254.0,11-Jul-2013 (11:26:08.000000),zechukwuu,,False,,1225,,True,"  Wear a mask always. Wash your hands Sanitize if there's no soap and water around  Stay safe, COVID19 is still out there…"
923,2020-11-02 22:55:13,NG,Nigeria,257922106.0,26-Feb-2011 (15:41:31.000000),kmoradesh,,False,,809,,True,"  The second wave of COVID-19 is here  7 new patients admitted for COVID-19 last week, 5 landed in the ICU and are curre…"
924,2020-11-02 23:09:27,NG,Nigeria,3171059256.0,24-Apr-2015 (17:45:51.000000),Eniobayo,,False,,11,,False,Read About These Confirmed Reasons That Justify An Igbo Man's Love For Money (Opinion)  #OperaNewsHub #AFC #BidenHarris2020 #COVID19 #CripplesAreWalking #DigitalMarketing #Election2020  #EriBillionaire #FULWBA #GreedyMahama #LEELEI #MadeinLagos #Vienna
925,2020-11-02 23:08:57,NG,Nigeria,55081803.0,09-Jul-2009 (00:20:35.000000),coldblaad,,False,,2242,,True,"  The second wave of COVID-19 is here  7 new patients admitted for COVID-19 last week, 5 landed in the ICU and are curre…"
926,2020-11-02 22:55:50,NG,Nigeria,3171059256.0,24-Apr-2015 (17:45:51.000000),Eniobayo,,False,,11,,False,Loyalty Taken Too Far? Meet 4 Yoruba Soldiers Who Chose To Fight Gallantly on The Side Of Biafra  #OperaNewsHub #AFC #BidenHarris2020 #COVID19 #CripplesAreWalking #DigitalMarketing #Election2020 #EriBillionaire #FULWBA #GreedyMahama #LEELEI #MadeinLagos
927,2020-11-02 23:35:41,NG,Nigeria,1429174831.0,15-May-2013 (00:27:28.000000),ifedolarr,,False,,1608,,True,  Rest in Peace Dr Val COVID19 took you from us but it can't erase your memories.  You were fit as a fiddle. You live on i…
928,2020-11-02 23:18:06,NG,Nigeria,3171059256.0,24-Apr-2015 (17:45:51.000000),Eniobayo,,False,,11,,False,"Meet The First Black Person Oscar Award Winner, Barred From The Premiere Of The Movie That Won It  #OperaNewsHub #BBNaija #BidenHarris2020 #COVID19 #CripplesAreWalking #Election2020 #FULWBA #GreedyMahama #LEELEI #MadeinLagos #MadeInLagosAlbum #Nengi"
929,2020-11-02 23:09:27,NG,Nigeria,3171059256.0,24-Apr-2015 (17:45:51.000000),Eniobayo,,False,,11,,False,Read About These Confirmed Reasons That Justify An Igbo Man's Love For Money (Opinion)  #OperaNewsHub #AFC #BidenHarris2020 #COVID19 #CripplesAreWalking #DigitalMarketing #Election2020  #EriBillionaire #FULWBA #GreedyMahama #LEELEI #MadeinLagos #Vienna
930,2020-11-02 22:55:50,NG,Nigeria,3171059256.0,24-Apr-2015 (17:45:51.000000),Eniobayo,,False,,11,,False,Loyalty Taken Too Far? Meet 4 Yoruba Soldiers Who Chose To Fight Gallantly on The Side Of Biafra  #OperaNewsHub #AFC #BidenHarris2020 #COVID19 #CripplesAreWalking #DigitalMarketing #Election2020 #EriBillionaire #FULWBA #GreedyMahama #LEELEI #MadeinLagos
931,2020-11-02 22:55:13,NG,Nigeria,257922106.0,26-Feb-2011 (15:41:31.000000),kmoradesh,,False,,809,,True,"  The second wave of COVID-19 is here  7 new patients admitted for COVID-19 last week, 5 landed in the ICU and are curre…"
932,2020-11-02 23:03:57,NG,Nigeria,257922106.0,26-Feb-2011 (15:41:31.000000),kmoradesh,,False,,809,,True,"  A colleague just died of COVID. Vibrant, young, strong and ambitious.  I tweet this daily. Wear a mask and be safe.  COVID is…"
933,2020-11-02 23:48:07,NG,Nigeria,1429174831.0,15-May-2013 (00:27:28.000000),ifedolarr,,False,,1608,,True,"  Wear a mask always. Wash your hands Sanitize if there's no soap and water around  Stay safe, COVID19 is still out there…"
934,2020-11-02 23:08:47,NG,Nigeria,392649826.0,17-Oct-2011 (11:12:36.000000),anasahijo,,False,,519,,True,  Found my great grand mother’s passport. RIP Mammy 🙏🏽   #diane #MarliansDay2020 #OsinbajoOnBiafra #COVID19 
935,2020-11-02 23:01:58,NG,Nigeria,165987136.0,13-Jul-2010 (01:41:08.000000),Four4ty4our,,False,,1894,,True,"  Nigeria just goes with every Western trend, except economic development."
936,2020-11-02 23:35:41,NG,Nigeria,1429174831.0,15-May-2013 (00:27:28.000000),ifedolarr,,False,,1608,,True,  Rest in Peace Dr Val COVID19 took you from us but it can't erase your memories.  You were fit as a fiddle. You live on i…
937,2020-11-02 23:48:07,NG,Nigeria,1429174831.0,15-May-2013 (00:27:28.000000),ifedolarr,,False,,1608,,True,"  Wear a mask always. Wash your hands Sanitize if there's no soap and water around  Stay safe, COVID19 is still out there…"
938,2020-11-03 00:37:03,NG,Nigeria,58903262.0,21-Jul-2009 (20:04:59.000000),Taire_Stephen,,False,,388,,True,"  ''we are hungry, we want this soldiers to leave so we can carry our food, this food is for Covid-19''.   Apparently, th…"
939,2020-11-02 23:03:57,NG,Nigeria,257922106.0,26-Feb-2011 (15:41:31.000000),kmoradesh,,False,,809,,True,"  A colleague just died of COVID. Vibrant, young, strong and ambitious.  I tweet this daily. Wear a mask and be safe.  COVID is…"
940,2020-11-02 23:44:21,NG,Nigeria,3046022446.0,20-Feb-2015 (07:23:09.000000),TMT_DEHINBO,,False,,1310,,True,"  Wear a mask always. Wash your hands Sanitize if there's no soap and water around  Stay safe, COVID19 is still out there…"
941,2020-11-03 00:02:09,NG,Nigeria,1266315979.0,14-Mar-2013 (06:00:01.000000),Ebererachael,,False,,1980,,True,  Where is your outrage at COVID-19 palliatives that were hidden by those who are supposed to be leaders? Is that not haram…
942,2020-11-02 22:43:03,NG,Nigeria,290166302.0,29-Apr-2011 (20:51:05.000000),Ayobami53,,False,,152,,True,  11 players of Dutch football club Ajax test positive for #COVID19 a day before Champions League match-up against Danish sid…
943,2020-11-02 22:44:49,NG,Nigeria,1066982250.0,06-Jan-2013 (23:39:05.000000),adebusolami_a,,False,,125,,True,"  Wear a mask always. Wash your hands Sanitize if there's no soap and water around  Stay safe, COVID19 is still out there…"
944,2020-11-02 22:43:03,NG,Nigeria,290166302.0,29-Apr-2011 (20:51:05.000000),Ayobami53,,False,,152,,True,  11 players of Dutch football club Ajax test positive for #COVID19 a day before Champions League match-up against Danish sid…
945,2020-11-02 22:56:29,NG,Nigeria,1.272515928488579e+18,15-Jun-2020 (13:07:29.000000),REwenla,,False,,15,,True,"  The second wave of COVID-19 is here  7 new patients admitted for COVID-19 last week, 5 landed in the ICU and are curre…"
946,2020-11-02 22:43:37,NG,Nigeria,290166302.0,29-Apr-2011 (20:51:05.000000),Ayobami53,,False,,152,,True,  Covid-19 has changed New York City’s restaurant culture more than any event since Prohibition. One of  prediction…
947,2020-11-02 22:43:37,NG,Nigeria,290166302.0,29-Apr-2011 (20:51:05.000000),Ayobami53,,False,,152,,True,  Covid-19 has changed New York City’s restaurant culture more than any event since Prohibition. One of  prediction…
948,2020-11-03 03:33:37,NG,Nigeria,1636405244.0,31-Jul-2013 (21:08:03.000000),Naija360focus1,,False,,160,,False,Doctor Val Who Treated Injured #EndSars Protest Dies Of Covid-19 
950,2020-11-03 03:52:48,NG,Nigeria,1.010614395649618e+18,23-Jun-2018 (20:03:43.000000),Warmhoney4,,False,,4240,,True,"  Wear a mask always. Wash your hands Sanitize if there's no soap and water around  Stay safe, COVID19 is still out there…"
951,2020-11-03 04:23:48,NG,Nigeria,1.010614395649618e+18,23-Jun-2018 (20:03:43.000000),Warmhoney4,,False,,4240,,True,"  The second wave of COVID-19 is here  7 new patients admitted for COVID-19 last week, 5 landed in the ICU and are curre…"
953,2020-11-03 03:52:48,NG,Nigeria,1.010614395649618e+18,23-Jun-2018 (20:03:43.000000),Warmhoney4,,False,,4240,,True,"  Wear a mask always. Wash your hands Sanitize if there's no soap and water around  Stay safe, COVID19 is still out there…"
955,2020-11-03 04:23:48,NG,Nigeria,1.010614395649618e+18,23-Jun-2018 (20:03:43.000000),Warmhoney4,,False,,4240,,True,"  The second wave of COVID-19 is here  7 new patients admitted for COVID-19 last week, 5 landed in the ICU and are curre…"
957,2020-11-03 03:52:48,NG,Nigeria,1.010614395649618e+18,23-Jun-2018 (20:03:43.000000),Warmhoney4,,False,,4240,,True,"  Wear a mask always. Wash your hands Sanitize if there's no soap and water around  Stay safe, COVID19 is still out there…"
958,2020-11-03 04:23:48,NG,Nigeria,1.010614395649618e+18,23-Jun-2018 (20:03:43.000000),Warmhoney4,,False,,4240,,True,"  The second wave of COVID-19 is here  7 new patients admitted for COVID-19 last week, 5 landed in the ICU and are curre…"
959,2020-11-03 02:19:11,NG,Nigeria,7.866444683006525e+17,13-Oct-2016 (19:07:11.000000),remie_allyson,,False,,1395,,True,"  The second wave of COVID-19 is here  7 new patients admitted for COVID-19 last week, 5 landed in the ICU and are curre…"
960,2020-11-03 02:19:11,NG,Nigeria,7.866444683006525e+17,13-Oct-2016 (19:07:11.000000),remie_allyson,,False,,1395,,True,"  The second wave of COVID-19 is here  7 new patients admitted for COVID-19 last week, 5 landed in the ICU and are curre…"
961,2020-11-03 02:18:45,NG,Nigeria,7.866444683006525e+17,13-Oct-2016 (19:07:11.000000),remie_allyson,,False,,1395,,True,  I just received the sad news of the sudden demise of  due to Covid19. Jeez! He was such a promising young Doctor. May h…
962,2020-11-03 02:19:11,NG,Nigeria,7.866444683006525e+17,13-Oct-2016 (19:07:11.000000),remie_allyson,,False,,1395,,True,"  The second wave of COVID-19 is here  7 new patients admitted for COVID-19 last week, 5 landed in the ICU and are curre…"
963,2020-11-03 02:19:12,NG,Nigeria,8.673309550479933e+17,24-May-2017 (10:46:28.000000),Okekextopha,,False,,1940,,True,"  Wear a mask always. Wash your hands Sanitize if there's no soap and water around  Stay safe, COVID19 is still out there…"
964,2020-11-03 02:14:22,NG,Nigeria,7.866444683006525e+17,13-Oct-2016 (19:07:11.000000),remie_allyson,,False,,1395,,True,"  A colleague just died of COVID. Vibrant, young, strong and ambitious.  I tweet this daily. Wear a mask and be safe.  COVID is…"
965,2020-11-03 02:18:45,NG,Nigeria,7.866444683006525e+17,13-Oct-2016 (19:07:11.000000),remie_allyson,,False,,1395,,True,  I just received the sad news of the sudden demise of  due to Covid19. Jeez! He was such a promising young Doctor. May h…
966,2020-11-03 04:11:07,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1200,,True,  Sick of people saying its all fake . Its far from . Explain how our hospitals are full ? Explain how over 1m deaths wor…
968,2020-11-03 01:28:22,NG,Nigeria,1283207246.0,20-Mar-2013 (12:57:17.000000),mazidigital,,False,,1060,,False,"7days of Gratitude - Day1- ---------- Grateful to God for life, the grace to work and have fun and not losing it to Covid19 or any other agents."
969,2020-11-03 03:19:16,NG,Nigeria,1444757208.0,20-May-2013 (21:03:18.000000),Wynniejnr,,False,,260,,True,"  More than 61,000 children in the U.S. were diagnosed with Covid-19 last week — a new record for the pandemic.  Kids now acco…"
970,2020-11-03 04:13:58,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1200,,True,  We threw caution to the wind. I hope it doesn't come back to haunt us...
971,2020-11-03 04:01:58,NG,Nigeria,1153984724.0,06-Feb-2013 (13:10:50.000000),Sthercules,,False,,252,,True,  Inventory of COVID-19 relief items in Edo State 
972,2020-11-03 04:01:50,NG,Nigeria,1.1916996355989583e+18,05-Nov-2019 (12:52:06.000000),callmhe_boy,,False,,54,,True,  Coronavirus couldn’t stop this black female director’s first summer blockbuster 
973,2020-11-03 04:00:51,NG,Nigeria,3294347675.0,22-May-2015 (19:02:21.000000),SciTechAfrica,,False,,1206,,True,  This is not good. All disposable masks used for covid19 should be classified as hazardous waste.
974,2020-11-03 02:41:51,NG,Nigeria,287186673.0,24-Apr-2011 (13:51:33.000000),zacnetwork1,,False,,42,,False,New post (Warning - COVID-19 in Syria) has been published on Zacnetwork Health - 
975,2020-11-03 04:00:17,NG,Nigeria,309629429.0,02-Jun-2011 (12:04:12.000000),IgeOluwasina,,False,,15,,True,  Our administration literally left this White House a playbook that would have shown them how to respond before COVID-19 re…
976,2020-11-03 02:47:31,NG,Nigeria,61158892.0,29-Jul-2009 (09:47:36.000000),yinkebo,,False,,103,,False,"Covid-19 therapy worth trying, no harm no Dr. Fauci fear "
977,2020-11-03 03:26:14,NG,Nigeria,469073612.0,20-Jan-2012 (06:18:35.000000),Dan_Momoh,,False,,353,,True,  Our administration literally left this White House a playbook that would have shown them how to respond before COVID-19 re…
978,2020-11-03 02:16:25,NG,Nigeria,1.304552634616025e+18,11-Sep-2020 (22:50:02.000000),ObbaObiechina,,False,,16,,False," ASUU should've suspended its strike before frustration drove youths, including its students, to the massive loss of lives &amp; destruction following #EndSARS before asking for implementation of MoUs with FG now. What does ASUU expect from FG that's broke now, amid Covid-19 pandemic?"
979,2020-11-03 03:59:04,NG,Nigeria,100249934.0,29-Dec-2009 (15:29:53.000000),XL2LETTERS,,False,,4183,,True,"  More than 61,000 children in the U.S. were diagnosed with Covid-19 last week — a new record for the pandemic.  Kids now acco…"
980,2020-11-03 03:33:46,NG,Nigeria,1.260829532812124e+18,14-May-2020 (07:09:37.000000),HenryRuckus,,False,,1350,,True,  It's like Covid-19 isn't the only thing that will be having Second Wave as announced sha
981,2020-11-03 04:14:31,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1200,,True,"  Kai! People are not wearing masks where i reside they are not taking to rules, thats how lawless some can get. Condolence…"
982,2020-11-03 04:18:12,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1200,,True,  This tweet. Please listen.
984,2020-11-03 02:14:22,NG,Nigeria,7.866444683006525e+17,13-Oct-2016 (19:07:11.000000),remie_allyson,,False,,1395,,True,"  A colleague just died of COVID. Vibrant, young, strong and ambitious.  I tweet this daily. Wear a mask and be safe.  COVID is…"
985,2020-11-03 02:18:45,NG,Nigeria,7.866444683006525e+17,13-Oct-2016 (19:07:11.000000),remie_allyson,,False,,1395,,True,  I just received the sad news of the sudden demise of  due to Covid19. Jeez! He was such a promising young Doctor. May h…
986,2020-11-03 02:14:22,NG,Nigeria,7.866444683006525e+17,13-Oct-2016 (19:07:11.000000),remie_allyson,,False,,1395,,True,"  A colleague just died of COVID. Vibrant, young, strong and ambitious.  I tweet this daily. Wear a mask and be safe.  COVID is…"
987,2020-11-03 03:15:00,NG,Nigeria,7.602378580997203e+17,01-Aug-2016 (22:16:44.000000),ehizerons,,False,,377,,True,  Covid-19 palliatives sold in the UK??????  WTF!! 
988,2020-11-03 04:13:58,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1200,,True,  We threw caution to the wind. I hope it doesn't come back to haunt us...
989,2020-11-03 04:14:12,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1200,,True,  And some people still believe this thing is not real😭😭😭💔💔💔
990,2020-11-03 04:14:31,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1200,,True,"  Kai! People are not wearing masks where i reside they are not taking to rules, thats how lawless some can get. Condolence…"
991,2020-11-03 04:18:12,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1200,,True,  This tweet. Please listen.
992,2020-11-03 04:07:17,NG,Nigeria,705341805.0,08-Oct-2013 (19:38:51.000000),LekanWaheed,,False,,304,,True,"  The second wave of COVID-19 is here  7 new patients admitted for COVID-19 last week, 5 landed in the ICU and are curre…"
993,2020-11-03 04:11:07,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1200,,True,  Sick of people saying its all fake . Its far from . Explain how our hospitals are full ? Explain how over 1m deaths wor…
994,2020-11-03 04:13:58,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1200,,True,  We threw caution to the wind. I hope it doesn't come back to haunt us...
995,2020-11-03 04:14:12,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1200,,True,  And some people still believe this thing is not real😭😭😭💔💔💔
996,2020-11-03 04:14:31,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1200,,True,"  Kai! People are not wearing masks where i reside they are not taking to rules, thats how lawless some can get. Condolence…"
997,2020-11-03 03:13:56,NG,Nigeria,591468265.0,27-May-2012 (03:16:42.000000),MozzieStark,,False,,1566,,True,  This is why Petr Cech has been added to the Chelsea squad. Two of 11 ruled out are goalkeepers.
998,2020-11-03 04:18:12,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1200,,True,  This tweet. Please listen.
999,2020-11-03 04:15:12,NG,Nigeria,337172474.0,17-Jul-2011 (15:44:55.000000),andrewayne55,,False,,284,,True,"  A colleague just died of COVID. Vibrant, young, strong and ambitious.  I tweet this daily. Wear a mask and be safe.  COVID is…"
1000,2020-11-03 04:11:07,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1200,,True,  Sick of people saying its all fake . Its far from . Explain how our hospitals are full ? Explain how over 1m deaths wor…
1001,2020-11-03 04:13:58,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1200,,True,  We threw caution to the wind. I hope it doesn't come back to haunt us...
1002,2020-11-03 03:42:00,NG,Nigeria,465420699.0,16-Jan-2012 (10:05:26.000000),OkewuyiOyeyemi,,False,,1300,,True,"  Following  emergency use approval of Abbott &amp; SD Biosensor Antigen-based rapid diagnostic test kits for #COVID19, we’ve de…"
1003,2020-11-03 01:59:16,NG,Nigeria,465420699.0,16-Jan-2012 (10:05:26.000000),OkewuyiOyeyemi,,False,,1300,,True,  Trump: Facing Electoral Headwinds Over Handling of Coronavirus   
1004,2020-11-03 03:42:00,NG,Nigeria,465420699.0,16-Jan-2012 (10:05:26.000000),OkewuyiOyeyemi,,False,,1300,,True,"  Following  emergency use approval of Abbott &amp; SD Biosensor Antigen-based rapid diagnostic test kits for #COVID19, we’ve de…"
1005,2020-11-03 04:14:12,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1200,,True,  And some people still believe this thing is not real😭😭😭💔💔💔
1006,2020-11-03 04:14:31,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1200,,True,"  Kai! People are not wearing masks where i reside they are not taking to rules, thats how lawless some can get. Condolence…"
1007,2020-11-03 04:18:12,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1200,,True,  This tweet. Please listen.
1008,2020-11-03 02:14:09,NG,Nigeria,578724782.0,13-May-2012 (06:58:56.000000),exquisiteOG,,False,,2840,,True,  This is my commitment to you: We will make sure every American has access to a free and safe COVID-19 vaccine.
1009,2020-11-03 02:19:06,NG,Nigeria,578724782.0,13-May-2012 (06:58:56.000000),exquisiteOG,,False,,2840,,True,"  In public, President Trump compared COVID-19 to the flu and suggested people inject bleach to treat it.  In private, he told…"
1010,2020-11-03 02:14:09,NG,Nigeria,578724782.0,13-May-2012 (06:58:56.000000),exquisiteOG,,False,,2840,,True,  This is my commitment to you: We will make sure every American has access to a free and safe COVID-19 vaccine.
1011,2020-11-03 02:19:06,NG,Nigeria,578724782.0,13-May-2012 (06:58:56.000000),exquisiteOG,,False,,2840,,True,"  In public, President Trump compared COVID-19 to the flu and suggested people inject bleach to treat it.  In private, he told…"
1012,2020-11-03 01:59:16,NG,Nigeria,465420699.0,16-Jan-2012 (10:05:26.000000),OkewuyiOyeyemi,,False,,1300,,True,  Trump: Facing Electoral Headwinds Over Handling of Coronavirus   
1013,2020-11-03 03:46:56,NG,Nigeria,302568325.0,21-May-2011 (12:03:50.000000),desfillje,,False,,73,,False,Did You Know That It Is Legal To Marry A Dead Person In France?  #OperaNewsHub #COVID19 #CBIDelayingSSRJustice #COVID19 #BlackLivesMatter #EndSarsNow #Election2020 #ASUU #IvyPark
1014,2020-11-03 04:14:12,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1200,,True,  And some people still believe this thing is not real😭😭😭💔💔💔
1015,2020-11-03 03:33:25,NG,Nigeria,882068462.0,15-Oct-2012 (10:47:46.000000),Magaji_1,,False,,1403,,True,  This tweet is now labeled manipulated media by Twitter:
1016,2020-11-03 03:09:14,NG,Nigeria,882068462.0,15-Oct-2012 (10:47:46.000000),Magaji_1,,False,,1403,,True,"  California church challenges $350,000 in coronavirus fines "
1017,2020-11-03 04:18:12,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1200,,True,  This tweet. Please listen.
1018,2020-11-03 03:25:25,NG,Nigeria,882068462.0,15-Oct-2012 (10:47:46.000000),Magaji_1,,False,,1403,,True,"  In internal report, White House coronavirus adviser Deborah Birx pleads for administration to take pandemic more seriously, wa…"
1019,2020-11-03 04:11:07,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1200,,True,  Sick of people saying its all fake . Its far from . Explain how our hospitals are full ? Explain how over 1m deaths wor…
1020,2020-11-03 02:23:58,NG,Nigeria,1.0236708825590332e+18,29-Jul-2018 (20:45:32.000000),Nkehm2,,False,,40,,True,"  The second wave of COVID-19 is here  7 new patients admitted for COVID-19 last week, 5 landed in the ICU and are curre…"
1021,2020-11-03 04:14:31,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1200,,True,"  Kai! People are not wearing masks where i reside they are not taking to rules, thats how lawless some can get. Condolence…"
1022,2020-11-03 02:28:56,NG,Nigeria,1.0236708825590332e+18,29-Jul-2018 (20:45:32.000000),Nkehm2,,False,,40,,True,"  Wear a mask always. Wash your hands Sanitize if there's no soap and water around  Stay safe, COVID19 is still out there…"
1023,2020-11-03 02:23:58,NG,Nigeria,1.0236708825590332e+18,29-Jul-2018 (20:45:32.000000),Nkehm2,,False,,40,,True,"  The second wave of COVID-19 is here  7 new patients admitted for COVID-19 last week, 5 landed in the ICU and are curre…"
1024,2020-11-03 03:09:41,NG,Nigeria,882068462.0,15-Oct-2012 (10:47:46.000000),Magaji_1,,False,,1403,,True,  Latest coronavirus lockdowns spark protests across Europe 
1025,2020-11-03 03:09:41,NG,Nigeria,882068462.0,15-Oct-2012 (10:47:46.000000),Magaji_1,,False,,1403,,True,  Latest coronavirus lockdowns spark protests across Europe 
1026,2020-11-03 04:25:20,NG,Nigeria,220232465.0,27-Nov-2010 (04:30:53.000000),markethubmedia,,False,,544,,False,The latest The ENTERPRENEUR!  Thanks to    #covid #insuranceagents
1027,2020-11-03 03:09:14,NG,Nigeria,882068462.0,15-Oct-2012 (10:47:46.000000),Magaji_1,,False,,1403,,True,"  California church challenges $350,000 in coronavirus fines "
1028,2020-11-03 04:18:41,NG,Nigeria,636129362.0,15-Jul-2012 (11:56:28.000000),_yosiie,,False,,723,,True,"  Nigeria just goes with every Western trend, except economic development."
1029,2020-11-03 04:19:51,NG,Nigeria,465279123.0,16-Jan-2012 (05:18:08.000000),Opemeepor,,False,,2191,,True,  They can’t wait to say “this is what we were “saving” palliatives for”
1030,2020-11-03 04:20:51,NG,Nigeria,38412175.0,07-May-2009 (11:23:01.000000),yolar,,False,,582,,True,"  The second wave of COVID-19 is here  7 new patients admitted for COVID-19 last week, 5 landed in the ICU and are curre…"
